time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2014-10-06 00:00:00+00:00,1186.179,1208.841,1182.778,1206.512,50353,0.0,48439.0,0.7801481026742875
2014-10-07 00:00:00+00:00,1206.55,1213.288,1202.817,1209.899,73947,0.0,23594.0,0.319835736796861
2014-10-08 00:00:00+00:00,1209.926,1223.907,1204.865,1219.624,86956,0.0,13009.0,0.5092952420964255
2014-10-09 00:00:00+00:00,1219.632,1233.136,1218.868,1223.319,83860,0.0,1.8446744073709548e+19,0.2584104289318679
2014-10-10 00:00:00+00:00,1223.317,1225.324,1217.273,1222.889,74635,0.0,1.8446744073709541e+19,0.053161098000261156
2014-10-12 00:00:00+00:00,1229.844,1232.004,1229.839,1230.856,1949,0.0,1.844674407370948e+19,0.4674364896073721
2014-10-13 00:00:00+00:00,1230.886,1237.585,1224.948,1235.226,66222,0.0,64273.0,0.3434359420748726
2014-10-14 00:00:00+00:00,1235.33,1237.984,1228.644,1229.107,76996,0.0,10774.0,0.6662740899357613
2014-10-15 00:00:00+00:00,1229.108,1249.37,1221.751,1239.992,102537,0.0,25541.0,0.3940765415112802
2014-10-16 00:00:00+00:00,1240.005,1244.991,1235.363,1238.333,107980,0.0,5443.0,0.17366015787287473
2014-10-17 00:00:00+00:00,1238.349,1241.591,1231.611,1237.997,75614,0.0,1.8446744073709519e+19,0.03527054108215122
2014-10-19 00:00:00+00:00,1236.164,1236.436,1234.49,1234.49,1032,0.0,1.8446744073709478e+19,0.8602261048304487
2014-10-20 00:00:00+00:00,1234.477,1248.488,1234.468,1245.548,72238,0.0,71206.0,0.7896576319543457
2014-10-21 00:00:00+00:00,1245.567,1255.06,1245.241,1248.436,84960,0.0,12722.0,0.2921886139117961
2014-10-22 00:00:00+00:00,1248.426,1249.228,1240.381,1242.397,67475,0.0,1.8446744073709533e+19,0.6814739459703866
2014-10-23 00:00:00+00:00,1242.392,1244.473,1226.204,1231.291,74143,0.0,6668.0,0.6076413596803388
2014-10-24 00:00:00+00:00,1231.275,1234.055,1228.766,1230.734,63863,0.0,1.8446744073709541e+19,0.10228776706374904
2014-10-26 00:00:00+00:00,1228.114,1228.328,1227.269,1227.868,627,0.0,1.8446744073709488e+19,0.2322946175638355
2014-10-27 00:00:00+00:00,1227.895,1231.85,1225.198,1226.036,64263,0.0,63636.0,0.27946482260973765
2014-10-28 00:00:00+00:00,1226.032,1235.328,1222.39,1228.847,73013,0.0,8750.0,0.2175761323233948
2014-10-29 00:00:00+00:00,1228.883,1230.409,1208.232,1212.43,66960,0.0,1.8446744073709545e+19,0.7418947558281046
2014-10-30 00:00:00+00:00,1212.435,1215.471,1195.851,1200.048,94724,0.0,27764.0,0.6313455657492361
2014-10-31 00:00:00+00:00,1200.049,1202.587,1161.127,1171.73,115724,0.0,21000.0,0.6830438977327529
2014-11-02 00:00:00+00:00,1170.916,1170.989,1163.409,1166.219,2512,0.0,1.8446744073709439e+19,0.619656992084424
2014-11-03 00:00:00+00:00,1166.205,1173.719,1161.531,1165.063,72307,0.0,69795.0,0.09369872005249555
2014-11-04 00:00:00+00:00,1165.057,1174.805,1163.793,1168.803,77036,0.0,4729.0,0.3401743552488228
2014-11-05 00:00:00+00:00,1168.798,1169.208,1137.665,1143.333,101629,0.0,24593.0,0.8073106552959396
2014-11-06 00:00:00+00:00,1143.343,1149.4,1138.042,1140.4,84070,0.0,1.8446744073709533e+19,0.25911251980982025
2014-11-07 00:00:00+00:00,1140.384,1178.514,1131.425,1177.748,105793,0.0,21723.0,0.7934761833973981
2014-11-09 00:00:00+00:00,1177.516,1177.545,1169.826,1170.371,3639,0.0,1.844674407370945e+19,0.9256380360150194
2014-11-10 00:00:00+00:00,1170.351,1177.08,1147.197,1155.188,104205,0.0,100566.0,0.5074122410735198
2014-11-11 00:00:00+00:00,1155.194,1173.086,1146.019,1161.657,61196,0.0,1.8446744073709509e+19,0.2387778475634523
2014-11-12 00:00:00+00:00,1161.637,1169.902,1157.212,1158.689,91952,0.0,30756.0,0.23230890464931858
2014-11-13 00:00:00+00:00,1158.732,1167.796,1153.857,1160.72,96199,0.0,4247.0,0.14262142190975285
2014-11-14 00:00:00+00:00,1160.703,1193.443,1146.779,1188.428,106986,0.0,10787.0,0.5941410937767904
2014-11-16 00:00:00+00:00,1186.726,1187.49,1182.011,1182.011,3082,0.0,1.8446744073709447e+19,0.8605584960759463
2014-11-17 00:00:00+00:00,1182.05,1194.037,1181.391,1186.116,65458,0.0,62376.0,0.3215245927566064
2014-11-18 00:00:00+00:00,1186.107,1204.397,1183.293,1194.892,86080,0.0,20622.0,0.4162717968157726
2014-11-19 00:00:00+00:00,1194.913,1202.096,1175.07,1181.97,122826,0.0,36746.0,0.47890919854954306
2014-11-20 00:00:00+00:00,1181.933,1196.988,1176.691,1192.99,101125,0.0,1.844674407370953e+19,0.5447603094053309
2014-11-21 00:00:00+00:00,1192.992,1207.6,1187.146,1201.19,99133,0.0,1.844674407370955e+19,0.4008017991590942
2014-11-23 00:00:00+00:00,1200.965,1204.05,1200.296,1201.425,2739,0.0,1.8446744073709455e+19,0.12253596164092913
2014-11-24 00:00:00+00:00,1201.403,1203.512,1192.68,1196.963,71536,0.0,68797.0,0.40989660265879835
2014-11-25 00:00:00+00:00,1197.004,1202.761,1190.306,1201.144,77927,0.0,6391.0,0.33239662786030705
2014-11-26 00:00:00+00:00,1201.165,1201.486,1194.889,1197.469,64898,0.0,1.844674407370954e+19,0.5602546612096099
2014-11-27 00:00:00+00:00,1197.481,1199.488,1185.573,1189.337,65874,0.0,976.0,0.5852676967301492
2014-11-28 00:00:00+00:00,1189.318,1190.691,1165.163,1167.063,91887,0.0,26013.0,0.871787840802251
2014-11-30 00:00:00+00:00,1158.327,1159.844,1142.627,1150.723,10097,0.0,1.844674407370947e+19,0.44165650229424397
2014-12-01 00:00:00+00:00,1150.674,1220.862,1146.601,1205.79,191363,0.0,181266.0,0.7421930757732862
2014-12-02 00:00:00+00:00,1205.785,1210.46,1191.878,1197.689,113446,0.0,1.8446744073709474e+19,0.4356904531266794
2014-12-03 00:00:00+00:00,1197.661,1214.8,1194.396,1207.915,94356,0.0,1.8446744073709533e+19,0.5025485198980547
2014-12-04 00:00:00+00:00,1207.916,1213.177,1201.131,1204.131,86869,0.0,1.8446744073709543e+19,0.314212186617957
2014-12-05 00:00:00+00:00,1204.158,1207.363,1185.957,1191.998,87049,0.0,180.0,0.5680650284966777
2014-12-07 00:00:00+00:00,1190.466,1190.755,1187.021,1189.177,2461,0.0,1.8446744073709468e+19,0.34520621317620115
2014-12-08 00:00:00+00:00,1189.113,1208.728,1188.481,1202.934,80336,0.0,77875.0,0.682619647355157
2014-12-09 00:00:00+00:00,1202.882,1238.017,1199.259,1229.024,112570,0.0,32234.0,0.6744930078951391
2014-12-10 00:00:00+00:00,1229.023,1238.095,1224.515,1229.472,111026,0.0,1.844674407370955e+19,0.033063328424158434
2014-12-11 00:00:00+00:00,1229.452,1232.51,1215.826,1226.377,67708,0.0,1.8446744073709509e+19,0.18430831934788128
2014-12-12 00:00:00+00:00,1226.399,1227.238,1214.393,1222.247,95072,0.0,27364.0,0.32323861424677364
2014-12-14 00:00:00+00:00,1222.039,1223.999,1220.778,1221.735,2206,0.0,1.844674407370946e+19,0.0943806271344573
2014-12-15 00:00:00+00:00,1221.729,1223.946,1190.617,1198.45,110460,0.0,108254.0,0.6984607999039885
2014-12-16 00:00:00+00:00,1198.45,1223.245,1187.314,1197.529,124978,0.0,14518.0,0.02563246221925507
2014-12-17 00:00:00+00:00,1197.519,1202.672,1183.698,1190.288,115944,0.0,1.8446744073709543e+19,0.38110045325181935
2014-12-18 00:00:00+00:00,1190.162,1213.65,1189.083,1196.546,95227,0.0,1.8446744073709531e+19,0.25986078886310954
2014-12-19 00:00:00+00:00,1196.525,1201.097,1193.593,1195.503,45535,0.0,1.8446744073709502e+19,0.13619402985076956
2014-12-21 00:00:00+00:00,1195.427,1195.532,1193.669,1195.425,1572,0.0,1.8446744073709509e+19,0.001073537305396076
2014-12-22 00:00:00+00:00,1195.422,1203.113,1170.62,1173.711,71819,0.0,70247.0,0.6681746837780415
2014-12-23 00:00:00+00:00,1173.756,1184.728,1172.521,1178.186,62933,0.0,1.8446744073709543e+19,0.36290652904069776
2014-12-24 00:00:00+00:00,1178.181,1180.989,1172.699,1174.917,41475,0.0,1.8446744073709531e+19,0.3937273823884364
2014-12-25 00:00:00+00:00,1174.354,1178.847,1174.354,1176.754,1682,0.0,1.8446744073709513e+19,0.5341642555085458
2014-12-26 00:00:00+00:00,1175.308,1198.923,1174.574,1195.514,62789,0.0,61107.0,0.8298492751242335
2014-12-28 00:00:00+00:00,1194.789,1196.195,1193.801,1193.801,1285,0.0,1.844674407370949e+19,0.4126984126984353
2014-12-29 00:00:00+00:00,1193.774,1197.235,1178.743,1181.613,40336,0.0,39051.0,0.6576357343716124
2014-12-30 00:00:00+00:00,1181.617,1210.372,1180.579,1199.301,52855,0.0,12519.0,0.5935622461652031
2014-12-31 00:00:00+00:00,1199.305,1203.631,1179.44,1184.046,34320,0.0,1.8446744073709533e+19,0.6307717746269271
2015-01-01 00:00:00+00:00,1183.09,1187.38,1183.09,1186.726,1356,0.0,1.8446744073709519e+19,0.8475524475524552
2015-01-02 00:00:00+00:00,1184.766,1194.722,1167.226,1188.411,96023,0.0,94667.0,0.13256473668897292
2015-01-04 00:00:00+00:00,1188.115,1188.356,1177.256,1183.744,3413,0.0,1.844674407370946e+19,0.3937837837837955
2015-01-05 00:00:00+00:00,1183.795,1207.267,1182.795,1203.188,53051,0.0,49638.0,0.7924566851912408
2015-01-06 00:00:00+00:00,1203.174,1222.821,1201.538,1215.996,53666,0.0,615.0,0.6024526617488218
2015-01-07 00:00:00+00:00,1216.116,1218.42,1208.929,1212.244,45481,0.0,1.8446744073709543e+19,0.40796544094406034
2015-01-08 00:00:00+00:00,1212.248,1216.24,1204.709,1208.009,42616,0.0,1.844674407370955e+19,0.3676177261295682
2015-01-09 00:00:00+00:00,1208.007,1223.861,1207.179,1222.998,66688,0.0,24072.0,0.8986332574031873
2015-01-11 00:00:00+00:00,1223.055,1226.198,1222.708,1225.442,2252,0.0,1.8446744073709488e+19,0.6839541547277758
2015-01-12 00:00:00+00:00,1225.459,1235.757,1217.463,1231.231,75580,0.0,73328.0,0.31551328304361564
2015-01-13 00:00:00+00:00,1231.222,1243.981,1227.214,1232.893,98187,0.0,22607.0,0.09966004651995251
2015-01-14 00:00:00+00:00,1232.902,1244.179,1225.006,1230.741,105409,0.0,7222.0,0.11271058259010369
2015-01-15 00:00:00+00:00,1230.76,1266.53,1225.919,1261.762,100140,0.0,1.8446744073709545e+19,0.7633892295190969
2015-01-16 00:00:00+00:00,1261.775,1281.807,1254.919,1280.287,99290,0.0,1.8446744073709552e+19,0.6884855697709015
2015-01-18 00:00:00+00:00,1280.045,1281.353,1275.286,1278.426,2508,0.0,1.8446744073709455e+19,0.26685346958960604
2015-01-19 00:00:00+00:00,1278.485,1278.946,1272.009,1275.341,68942,0.0,66434.0,0.4532218538273103
2015-01-20 00:00:00+00:00,1275.337,1296.911,1273.918,1291.915,134557,0.0,65615.0,0.721002044100372
2015-01-21 00:00:00+00:00,1291.927,1304.819,1284.638,1291.666,118796,0.0,1.8446744073709535e+19,0.012932956741487872
2015-01-22 00:00:00+00:00,1291.663,1307.178,1279.407,1300.763,118600,0.0,1.8446744073709552e+19,0.32767995390874827
2015-01-23 00:00:00+00:00,1300.767,1301.713,1284.3,1294.084,94258,0.0,1.8446744073709527e+19,0.38379371733762063
2015-01-25 00:00:00+00:00,1293.783,1297.796,1289.908,1296.816,2715,0.0,1.844674407370946e+19,0.38450811359027287
2015-01-26 00:00:00+00:00,1296.806,1298.97,1275.756,1279.763,106215,0.0,103500.0,0.734169035926603
2015-01-27 00:00:00+00:00,1279.755,1297.414,1272.178,1293.28,98174,0.0,1.8446744073709543e+19,0.535940719606908
2015-01-28 00:00:00+00:00,1293.277,1293.528,1279.698,1284.85,90132,0.0,1.8446744073709543e+19,0.6093275488069544
2015-01-29 00:00:00+00:00,1284.858,1285.724,1251.874,1260.596,99638,0.0,9506.0,0.7167503692762188
2015-01-30 00:00:00+00:00,1260.6,1284.507,1257.034,1283.266,81225,0.0,1.8446744073709533e+19,0.8250282095148037
2015-02-01 00:00:00+00:00,1281.812,1282.481,1279.374,1280.555,2142,0.0,1.8446744073709472e+19,0.4045703250723676
2015-02-02 00:00:00+00:00,1280.565,1283.189,1266.273,1274.492,92293,0.0,90151.0,0.3590092220383089
2015-02-03 00:00:00+00:00,1274.498,1285.538,1255.371,1261.364,86367,0.0,1.8446744073709545e+19,0.43537640468061295
2015-02-04 00:00:00+00:00,1261.373,1273.791,1256.579,1272.308,60651,0.0,1.8446744073709525e+19,0.6353125726237481
2015-02-05 00:00:00+00:00,1272.309,1273.586,1256.251,1265.254,84381,0.0,23730.0,0.40698009806749635
2015-02-06 00:00:00+00:00,1265.245,1268.617,1228.355,1232.828,76417,0.0,1.8446744073709543e+19,0.8051512592518991
2015-02-08 00:00:00+00:00,1236.036,1238.686,1234.162,1237.816,2377,0.0,1.8446744073709478e+19,0.3934571175950524
2015-02-09 00:00:00+00:00,1237.834,1243.443,1235.009,1238.564,39968,0.0,37591.0,0.08655442257529296
2015-02-10 00:00:00+00:00,1238.57,1245.716,1230.909,1233.345,81166,0.0,41198.0,0.3528736408455449
2015-02-11 00:00:00+00:00,1233.347,1238.57,1216.653,1220.396,74497,0.0,1.8446744073709545e+19,0.590911164849207
2015-02-12 00:00:00+00:00,1220.406,1232.332,1219.014,1223.498,76195,0.0,1698.0,0.23216699204085067
2015-02-13 00:00:00+00:00,1223.49,1234.762,1222.789,1229.425,77700,0.0,1505.0,0.4956986553077731
2015-02-15 00:00:00+00:00,1227.513,1229.305,1227.47,1228.863,1540,0.0,1.8446744073709476e+19,0.7356948228883431
2015-02-16 00:00:00+00:00,1228.863,1236.44,1228.619,1231.787,28945,0.0,27405.0,0.3738652346247188
2015-02-17 00:00:00+00:00,1231.767,1233.762,1203.681,1209.283,72631,0.0,43686.0,0.7474485555666441
2015-02-18 00:00:00+00:00,1209.277,1214.217,1197.533,1212.996,40919,0.0,1.844674407370952e+19,0.22290817549748304
2015-02-19 00:00:00+00:00,1212.997,1222.871,1205.355,1208.786,43667,0.0,2748.0,0.24040876912537076
2015-02-20 00:00:00+00:00,1208.752,1214.938,1198.239,1201.662,41278,0.0,1.844674407370955e+19,0.4245763219354386
2015-02-22 00:00:00+00:00,1203.335,1203.446,1200.652,1202.228,2077,0.0,1.8446744073709513e+19,0.39620615604868387
2015-02-23 00:00:00+00:00,1202.23,1210.116,1189.176,1202.993,68697,0.0,66620.0,0.03643744030563123
2015-02-24 00:00:00+00:00,1202.989,1204.825,1190.457,1204.79,74548,0.0,5851.0,0.12534799554565274
2015-02-25 00:00:00+00:00,1204.797,1211.72,1200.986,1205.454,72496,0.0,1.844674407370955e+19,0.06120737842369388
2015-02-26 00:00:00+00:00,1205.418,1219.828,1203.519,1209.988,84024,0.0,11528.0,0.2802133791158362
2015-02-27 00:00:00+00:00,1209.997,1219.132,1204.373,1212.857,81057,0.0,1.844674407370955e+19,0.19378006640015563
2015-03-01 00:00:00+00:00,1213.676,1215.257,1212.404,1213.943,1948,0.0,1.8446744073709472e+19,0.09358569926394904
2015-03-02 00:00:00+00:00,1213.919,1223.072,1204.498,1206.765,57913,0.0,55965.0,0.38516205448476676
2015-03-03 00:00:00+00:00,1206.773,1214.554,1195.222,1204.517,66727,0.0,8814.0,0.11669770328987407
2015-03-04 00:00:00+00:00,1204.496,1208.832,1198.105,1202.03,67658,0.0,931.0,0.22988720052205663
2015-03-05 00:00:00+00:00,1202.03,1209.231,1196.346,1199.999,67748,0.0,90.0,0.15762514551804038
2015-03-06 00:00:00+00:00,1199.958,1200.538,1163.694,1167.03,79902,0.0,12154.0,0.8937140375637842
2015-03-08 00:00:00+00:00,1168.106,1170.438,1168.106,1169.595,1722,0.0,1.8446744073709474e+19,0.6385077186963826
2015-03-09 00:00:00+00:00,1169.578,1175.194,1165.706,1166.474,66122,0.0,64400.0,0.3271500843170345
2015-03-10 00:00:00+00:00,1166.452,1170.255,1155.011,1163.8,51154,0.0,1.8446744073709537e+19,0.17397008659144705
2015-03-11 00:00:00+00:00,1163.802,1165.057,1147.424,1155.428,72974,0.0,21820.0,0.4749050076560868
2015-03-12 00:00:00+00:00,1155.433,1166.354,1148.499,1153.985,72122,0.0,1.8446744073709552e+19,0.08109773172781246
2015-03-13 00:00:00+00:00,1153.983,1161.535,1151.349,1158.162,61570,0.0,1.8446744073709541e+19,0.41026899666208777
2015-03-15 00:00:00+00:00,1155.866,1156.991,1155.663,1156.751,674,0.0,1.844674407370949e+19,0.6664156626506084
2015-03-16 00:00:00+00:00,1156.755,1163.898,1150.28,1156.303,33651,0.0,32977.0,0.03319136437068587
2015-03-17 00:00:00+00:00,1156.257,1159.521,1142.795,1149.614,38021,0.0,4370.0,0.3971660887241465
2015-03-18 00:00:00+00:00,1149.632,1175.068,1145.81,1171.534,76116,0.0,38095.0,0.7485815845238915
2015-03-19 00:00:00+00:00,1171.53,1177.621,1159.642,1171.782,75747,0.0,1.8446744073709552e+19,0.014016352411143674
2015-03-20 00:00:00+00:00,1171.816,1187.806,1168.686,1182.294,69172,0.0,1.8446744073709545e+19,0.5480125523012552
2015-03-22 00:00:00+00:00,1185.786,1187.023,1185.405,1186.354,641,0.0,1.8446744073709484e+19,0.35105067985167204
2015-03-23 00:00:00+00:00,1186.356,1191.439,1179.241,1189.477,67988,0.0,67347.0,0.2558616166584744
2015-03-24 00:00:00+00:00,1189.479,1194.863,1185.354,1191.659,34794,0.0,1.8446744073709519e+19,0.2292564938479399
2015-03-25 00:00:00+00:00,1191.661,1199.545,1186.594,1194.782,34553,0.0,1.8446744073709552e+19,0.24098525210407395
2015-03-26 00:00:00+00:00,1194.802,1219.439,1194.351,1203.159,75604,0.0,41051.0,0.33310746173470224
2015-03-27 00:00:00+00:00,1203.147,1205.985,1192.499,1198.111,64650,0.0,1.8446744073709541e+19,0.37342429185821424
2015-03-29 00:00:00+00:00,1197.704,1198.042,1196.267,1197.118,979,0.0,1.8446744073709488e+19,0.3301408450704551
2015-03-30 00:00:00+00:00,1197.109,1198.172,1182.33,1185.807,61844,0.0,60865.0,0.7134200227243932
2015-03-31 00:00:00+00:00,1185.81,1190.634,1178.413,1183.506,68316,0.0,6472.0,0.18852794370344975
2015-04-01 00:00:00+00:00,1183.499,1208.417,1180.845,1203.781,36987,0.0,1.844674407370952e+19,0.7356013346873642
2015-04-02 00:00:00+00:00,1203.782,1207.208,1194.909,1202.247,64158,0.0,27171.0,0.12480689486948998
2015-04-03 00:00:00+00:00,1202.473,1202.651,1202.473,1202.651,3,0.0,1.8446744073709488e+19,1.0
2015-04-05 00:00:00+00:00,1216.208,1217.782,1215.683,1217.615,1448,0.0,1445.0,0.6703191996188521
2015-04-06 00:00:00+00:00,1217.607,1224.052,1213.828,1214.628,69807,0.0,68359.0,0.29137323943662574
2015-04-07 00:00:00+00:00,1214.605,1214.679,1207.442,1208.814,32039,0.0,1.8446744073709515e+19,0.800193450324703
2015-04-08 00:00:00+00:00,1208.817,1212.164,1197.394,1201.073,63928,0.0,31889.0,0.5243060257278215
2015-04-09 00:00:00+00:00,1201.066,1202.273,1192.509,1194.32,62047,0.0,1.844674407370955e+19,0.690905366653028
2015-04-10 00:00:00+00:00,1194.321,1210.581,1193.173,1206.962,58927,0.0,1.8446744073709548e+19,0.7261603860294202
2015-04-12 00:00:00+00:00,1207.046,1208.564,1207.046,1207.857,463,0.0,1.8446744073709492e+19,0.534255599472929
2015-04-13 00:00:00+00:00,1207.859,1209.313,1196.238,1199.075,59767,0.0,59304.0,0.6718164435946347
2015-04-14 00:00:00+00:00,1199.074,1201.305,1183.907,1193.787,45847,0.0,1.8446744073709537e+19,0.3038855040809284
2015-04-15 00:00:00+00:00,1193.795,1204.805,1188.851,1204.692,38983,0.0,1.8446744073709545e+19,0.6830262003259351
2015-04-16 00:00:00+00:00,1204.665,1208.967,1194.645,1198.963,83771,0.0,44788.0,0.39812875296745925
2015-04-17 00:00:00+00:00,1198.965,1207.596,1197.289,1203.553,69770,0.0,1.8446744073709537e+19,0.445134374696826
2015-04-19 00:00:00+00:00,1203.896,1206.493,1203.676,1206.398,1274,0.0,1.8446744073709484e+19,0.8881789137380001
2015-04-20 00:00:00+00:00,1206.391,1208.948,1191.282,1195.911,80400,0.0,79126.0,0.593229933205022
2015-04-21 00:00:00+00:00,1195.91,1204.126,1193.033,1201.715,64897,0.0,1.8446744073709535e+19,0.5233029838636796
2015-04-22 00:00:00+00:00,1201.716,1204.625,1185.656,1188.84,78053,0.0,13156.0,0.6787917127945565
2015-04-23 00:00:00+00:00,1188.842,1197.877,1184.202,1193.725,73269,0.0,1.8446744073709548e+19,0.3570749542961482
2015-04-24 00:00:00+00:00,1193.704,1195.746,1175.153,1179.21,68622,0.0,1.8446744073709548e+19,0.7038313990190774
2015-04-26 00:00:00+00:00,1178.866,1180.09,1178.862,1179.818,683,0.0,1.8446744073709484e+19,0.7752442996743678
2015-04-27 00:00:00+00:00,1179.807,1207.095,1178.55,1199.738,80302,0.0,79619.0,0.6982308635487823
2015-04-28 00:00:00+00:00,1199.738,1214.997,1199.149,1211.563,61906,0.0,1.8446744073709533e+19,0.7461509338717761
2015-04-29 00:00:00+00:00,1211.569,1213.22,1201.22,1204.61,71285,0.0,9379.0,0.5799166666666716
2015-04-30 00:00:00+00:00,1204.601,1207.038,1176.958,1184.3,78989,0.0,7704.0,0.6749002659574537
2015-05-01 00:00:00+00:00,1184.326,1185.069,1170.069,1178.224,66996,0.0,1.844674407370954e+19,0.40680000000000593
2015-05-03 00:00:00+00:00,1178.171,1178.592,1177.611,1178.407,702,0.0,1.8446744073709486e+19,0.2405708460753085
2015-05-04 00:00:00+00:00,1178.408,1192.745,1177.783,1188.28,59619,0.0,58917.0,0.6598048389252826
2015-05-05 00:00:00+00:00,1188.281,1199.736,1185.672,1195.146,58993,0.0,1.8446744073709552e+19,0.4881257110352653
2015-05-06 00:00:00+00:00,1195.143,1197.257,1188.187,1190.176,45354,0.0,1.8446744073709537e+19,0.5476295479603096
2015-05-07 00:00:00+00:00,1190.163,1191.221,1178.834,1184.077,58842,0.0,13488.0,0.49132154678292084
2015-05-08 00:00:00+00:00,1184.105,1193.333,1181.798,1187.986,72684,0.0,13842.0,0.33645426961422265
2015-05-10 00:00:00+00:00,1188.746,1190.217,1188.325,1189.783,1380,0.0,1.844674407370948e+19,0.5480972515855065
2015-05-11 00:00:00+00:00,1189.774,1191.646,1178.854,1183.633,61878,0.0,60498.0,0.48006566604126716
2015-05-12 00:00:00+00:00,1183.626,1196.828,1180.755,1192.277,71852,0.0,9974.0,0.538231817333425
2015-05-13 00:00:00+00:00,1192.268,1218.747,1191.152,1213.504,79101,0.0,7249.0,0.769559702844713
2015-05-14 00:00:00+00:00,1213.497,1227.031,1212.259,1220.999,82402,0.0,3301.0,0.507852694286487
2015-05-15 00:00:00+00:00,1220.966,1226.053,1210.942,1223.911,68231,0.0,1.8446744073709537e+19,0.19489113890544263
2015-05-17 00:00:00+00:00,1225.165,1225.232,1223.36,1223.638,1538,0.0,1.8446744073709484e+19,0.8157051282051206
2015-05-18 00:00:00+00:00,1223.679,1232.227,1221.516,1224.095,63296,0.0,61758.0,0.03883857716365787
